starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 18 00:45:04 2019	1566081904	0	102	102	63
Sun Aug 18 00:45:10 2019	1566081910	0	102	102	70
Sun Aug 18 00:44:55 2019	1566081895	0	102	102	79
Sun Aug 18 00:44:56 2019	1566081896	0	102	102	97
Sun Aug 18 00:44:54 2019	1566081894	0	102	102	90
Sun Aug 18 00:44:53 2019	1566081893	0	102	102	85
Sun Aug 18 00:44:54 2019	1566081894	0	102	102	100
Sun Aug 18 00:45:00 2019	1566081900	0	102	102	86
Sun Aug 18 00:45:08 2019	1566081908	0	102	102	58
Sun Aug 18 00:45:13 2019	1566081913	0	102	102	87
Sun Aug 18 00:45:00 2019	1566081900	0	102	102	74
Sun Aug 18 00:45:01 2019	1566081901	0	103	103	77
Sun Aug 18 00:45:05 2019	1566081905	0	103	103	82
Sun Aug 18 00:45:11 2019	1566081911	0	103	103	97
Sun Aug 18 00:44:58 2019	1566081898	0	103	103	77
Sun Aug 18 00:45:02 2019	1566081902	0	103	103	63
Sun Aug 18 00:44:58 2019	1566081898	0	103	103	76
Sun Aug 18 00:45:10 2019	1566081910	0	103	103	82
Sun Aug 18 00:45:10 2019	1566081910	0	103	103	94
Sun Aug 18 00:45:04 2019	1566081904	0	103	103	91
Sun Aug 18 00:44:57 2019	1566081897	0	103	103	85
Sun Aug 18 00:44:49 2019	1566081889	0	103	103	85
Sun Aug 18 00:45:14 2019	1566081914	0	103	103	78
Sun Aug 18 00:44:59 2019	1566081899	0	103	103	83
Sun Aug 18 00:44:51 2019	1566081891	0	103	103	94
Sun Aug 18 00:45:06 2019	1566081906	0	103	103	63
Sun Aug 18 00:44:51 2019	1566081891	0	103	103	76
Sun Aug 18 00:45:03 2019	1566081903	0	103	103	94
Sun Aug 18 00:44:48 2019	1566081888	0	103	103	71
Sun Aug 18 00:44:52 2019	1566081892	0	103	103	80
Sun Aug 18 00:44:57 2019	1566081897	0	103	103	91
Sun Aug 18 00:45:03 2019	1566081903	0	103	103	86
Sun Aug 18 00:45:02 2019	1566081902	0	103	103	78
Sun Aug 18 00:44:49 2019	1566081889	0	103	103	87
Sun Aug 18 00:44:55 2019	1566081895	0	103	103	50
Sun Aug 18 00:45:12 2019	1566081912	0	103	103	66
Sun Aug 18 00:44:47 2019	1566081887	0	103	103	96
Sun Aug 18 00:45:04 2019	1566081904	0	103	103	84
Sun Aug 18 00:44:56 2019	1566081896	0	103	103	81
Sun Aug 18 00:45:09 2019	1566081909	0	103	103	92
Sun Aug 18 00:45:07 2019	1566081907	0	103	103	70
Sun Aug 18 00:45:12 2019	1566081912	0	103	103	62
Sun Aug 18 00:45:03 2019	1566081903	0	103	103	83
Sun Aug 18 00:44:59 2019	1566081899	0	103	103	85
Sun Aug 18 00:44:49 2019	1566081889	0	103	103	96
Sun Aug 18 00:45:11 2019	1566081911	0	103	103	86
Sun Aug 18 00:44:54 2019	1566081894	0	103	103	63
Sun Aug 18 00:45:13 2019	1566081913	0	103	103	86
Sun Aug 18 00:44:59 2019	1566081899	0	103	103	82
Sun Aug 18 00:44:54 2019	1566081894	0	103	103	71
Sun Aug 18 00:45:13 2019	1566081913	0	103	104	81
Sun Aug 18 00:44:47 2019	1566081887	0	103	104	82
Sun Aug 18 00:44:47 2019	1566081887	0	103	104	97
Sun Aug 18 00:45:04 2019	1566081904	0	103	104	89
Sun Aug 18 00:45:07 2019	1566081907	0	104	104	94
Sun Aug 18 00:44:50 2019	1566081890	0	104	104	74
Sun Aug 18 00:45:12 2019	1566081912	0	104	104	81
Sun Aug 18 00:44:51 2019	1566081891	0	104	104	74
Sun Aug 18 00:44:46 2019	1566081886	0	104	104	71
Sun Aug 18 00:45:09 2019	1566081909	0	104	104	95
Sun Aug 18 00:44:48 2019	1566081888	0	104	104	81
Sun Aug 18 00:45:10 2019	1566081910	0	104	104	93
Sun Aug 18 00:44:47 2019	1566081887	0	104	104	97
Sun Aug 18 00:44:54 2019	1566081894	0	104	104	69
Sun Aug 18 00:44:53 2019	1566081893	0	104	104	82
Sun Aug 18 00:44:46 2019	1566081886	0	104	104	72
Sun Aug 18 00:45:07 2019	1566081907	0	104	104	77
Sun Aug 18 00:45:10 2019	1566081910	0	104	104	97
Sun Aug 18 00:45:07 2019	1566081907	0	104	104	72
Sun Aug 18 00:45:13 2019	1566081913	0	104	104	92
Sun Aug 18 00:44:55 2019	1566081895	0	104	104	84
Sun Aug 18 00:44:56 2019	1566081896	0	104	104	83
Sun Aug 18 00:45:09 2019	1566081909	0	104	104	81
Sun Aug 18 00:44:52 2019	1566081892	0	104	104	74
Sun Aug 18 00:44:47 2019	1566081887	0	104	104	80
Sun Aug 18 00:45:08 2019	1566081908	0	104	104	68
Sun Aug 18 00:45:06 2019	1566081906	0	104	104	89
Sun Aug 18 00:45:04 2019	1566081904	0	104	104	69
Sun Aug 18 00:44:59 2019	1566081899	0	104	104	90
Sun Aug 18 00:45:06 2019	1566081906	0	104	104	96
Sun Aug 18 00:45:11 2019	1566081911	0	104	104	79
Sun Aug 18 00:44:46 2019	1566081886	0	104	104	96
Sun Aug 18 00:45:10 2019	1566081910	0	104	104	80
Sun Aug 18 00:44:49 2019	1566081889	0	104	104	88
Sun Aug 18 00:44:52 2019	1566081892	0	104	104	93
Sun Aug 18 00:45:03 2019	1566081903	0	104	104	78
Sun Aug 18 00:44:53 2019	1566081893	0	104	104	91
Sun Aug 18 00:45:12 2019	1566081912	0	104	104	81
Sun Aug 18 00:44:55 2019	1566081895	0	104	104	80
Sun Aug 18 00:45:14 2019	1566081914	0	104	104	92
Sun Aug 18 00:44:45 2019	1566081885	0	104	104	92
Sun Aug 18 00:45:07 2019	1566081907	0	104	104	84
Sun Aug 18 00:44:55 2019	1566081895	0	104	104	89
Sun Aug 18 00:45:07 2019	1566081907	0	104	104	76
Sun Aug 18 00:44:53 2019	1566081893	0	104	104	75
Sun Aug 18 00:44:48 2019	1566081888	0	104	104	74
Sun Aug 18 00:45:11 2019	1566081911	0	104	105	70
Sun Aug 18 00:45:01 2019	1566081901	0	104	105	80
Sun Aug 18 00:45:00 2019	1566081900	0	105	105	101
Sun Aug 18 00:44:52 2019	1566081892	0	105	105	90
Sun Aug 18 00:45:08 2019	1566081908	0	105	105	83
Sun Aug 18 00:45:14 2019	1566081914	0	105	105	70
Sun Aug 18 00:45:14 2019	1566081914	0	104	105	86
Sun Aug 18 00:44:52 2019	1566081892	0	105	105	96
Sun Aug 18 00:45:00 2019	1566081900	0	105	105	78
Sun Aug 18 00:45:14 2019	1566081914	0	105	105	63
Sun Aug 18 00:45:06 2019	1566081906	0	105	105	78
Sun Aug 18 00:45:02 2019	1566081902	0	105	105	81
Sun Aug 18 00:44:46 2019	1566081886	0	105	105	88
Sun Aug 18 00:44:45 2019	1566081885	0	105	105	73
Sun Aug 18 00:45:12 2019	1566081912	0	105	105	76
Sun Aug 18 00:44:50 2019	1566081890	0	105	105	46
Sun Aug 18 00:44:48 2019	1566081888	0	105	105	98
Sun Aug 18 00:44:46 2019	1566081886	0	105	105	83
Sun Aug 18 00:45:02 2019	1566081902	0	105	105	96
Sun Aug 18 00:45:06 2019	1566081906	0	105	105	70
Sun Aug 18 00:44:49 2019	1566081889	0	105	105	90
Sun Aug 18 00:45:11 2019	1566081911	0	105	105	91
Sun Aug 18 00:44:59 2019	1566081899	0	105	105	73
Sun Aug 18 00:44:46 2019	1566081886	0	105	105	73
Sun Aug 18 00:45:05 2019	1566081905	0	105	105	76
Sun Aug 18 00:44:51 2019	1566081891	0	105	105	96
Sun Aug 18 00:45:10 2019	1566081910	0	105	105	80
Sun Aug 18 00:45:09 2019	1566081909	0	105	105	92
Sun Aug 18 00:44:56 2019	1566081896	0	105	105	87
Sun Aug 18 00:44:49 2019	1566081889	0	105	105	55
Sun Aug 18 00:45:00 2019	1566081900	0	105	105	80
Sun Aug 18 00:44:50 2019	1566081890	0	105	105	87
Sun Aug 18 00:44:49 2019	1566081889	0	105	105	73
Sun Aug 18 00:45:00 2019	1566081900	0	105	105	84
Sun Aug 18 00:45:09 2019	1566081909	0	105	105	91
Sun Aug 18 00:44:48 2019	1566081888	0	105	105	66
Sun Aug 18 00:45:09 2019	1566081909	0	105	105	98
Sun Aug 18 00:45:03 2019	1566081903	0	105	105	68
Sun Aug 18 00:44:51 2019	1566081891	0	105	105	80
Sun Aug 18 00:44:52 2019	1566081892	0	105	105	77
Sun Aug 18 00:44:50 2019	1566081890	0	105	105	53
Sun Aug 18 00:45:05 2019	1566081905	0	105	105	85
Sun Aug 18 00:44:56 2019	1566081896	0	105	105	74
Sun Aug 18 00:44:50 2019	1566081890	0	105	105	75
Sun Aug 18 00:44:50 2019	1566081890	0	105	106	88
Sun Aug 18 00:44:52 2019	1566081892	0	105	106	76
Sun Aug 18 00:44:45 2019	1566081885	0	106	106	74
Sun Aug 18 00:45:00 2019	1566081900	0	106	106	83
Sun Aug 18 00:45:02 2019	1566081902	0	106	106	73
Sun Aug 18 00:44:55 2019	1566081895	0	106	106	87
Sun Aug 18 00:44:49 2019	1566081889	0	106	106	84
Sun Aug 18 00:44:59 2019	1566081899	0	106	106	100
Sun Aug 18 00:45:00 2019	1566081900	0	106	106	92
Sun Aug 18 00:44:46 2019	1566081886	0	106	106	71
Sun Aug 18 00:45:03 2019	1566081903	0	106	106	94
Sun Aug 18 00:44:48 2019	1566081888	0	106	106	72
Sun Aug 18 00:45:09 2019	1566081909	0	106	106	75
Sun Aug 18 00:45:05 2019	1566081905	0	106	106	68
Sun Aug 18 00:44:52 2019	1566081892	0	106	106	77
Sun Aug 18 00:44:59 2019	1566081899	0	106	106	83
Sun Aug 18 00:44:49 2019	1566081889	0	106	106	86
Sun Aug 18 00:45:06 2019	1566081906	0	106	106	79
Sun Aug 18 00:44:50 2019	1566081890	0	106	106	86
Sun Aug 18 00:45:11 2019	1566081911	0	106	106	72
Sun Aug 18 00:44:48 2019	1566081888	0	106	106	59
Sun Aug 18 00:44:48 2019	1566081888	0	106	106	65
Sun Aug 18 00:45:00 2019	1566081900	0	106	106	103
Sun Aug 18 00:45:00 2019	1566081900	0	106	106	75
Sun Aug 18 00:44:47 2019	1566081887	0	106	106	80
Sun Aug 18 00:45:11 2019	1566081911	0	106	106	81
Sun Aug 18 00:44:46 2019	1566081886	0	106	106	77
Sun Aug 18 00:45:06 2019	1566081906	0	106	106	83
Sun Aug 18 00:44:46 2019	1566081886	0	106	106	73
Sun Aug 18 00:44:57 2019	1566081897	0	106	106	67
Sun Aug 18 00:44:48 2019	1566081888	0	106	106	69
Sun Aug 18 00:44:59 2019	1566081899	0	106	106	86
Sun Aug 18 00:44:54 2019	1566081894	0	106	106	89
Sun Aug 18 00:45:10 2019	1566081910	0	106	106	72
Sun Aug 18 00:44:57 2019	1566081897	0	106	106	88
Sun Aug 18 00:44:53 2019	1566081893	0	106	106	76
Sun Aug 18 00:45:05 2019	1566081905	0	106	106	93
Sun Aug 18 00:45:05 2019	1566081905	0	106	106	97
Sun Aug 18 00:44:49 2019	1566081889	0	106	106	88
Sun Aug 18 00:44:54 2019	1566081894	0	106	106	83
Sun Aug 18 00:44:47 2019	1566081887	0	106	106	79
Sun Aug 18 00:45:12 2019	1566081912	0	106	106	89
Sun Aug 18 00:45:11 2019	1566081911	0	106	106	87
Sun Aug 18 00:45:13 2019	1566081913	0	106	107	83
Sun Aug 18 00:45:09 2019	1566081909	0	106	107	86
Sun Aug 18 00:44:51 2019	1566081891	0	106	107	83
Sun Aug 18 00:44:49 2019	1566081889	0	106	107	73
Sun Aug 18 00:44:51 2019	1566081891	0	106	107	71
Sun Aug 18 00:45:08 2019	1566081908	0	106	107	81
Sun Aug 18 00:44:46 2019	1566081886	0	106	107	102
Sun Aug 18 00:45:01 2019	1566081901	0	106	107	94
Sun Aug 18 00:45:10 2019	1566081910	0	107	107	78
Sun Aug 18 00:44:57 2019	1566081897	0	107	107	83
Sun Aug 18 00:45:08 2019	1566081908	0	107	107	80
Sun Aug 18 00:45:05 2019	1566081905	0	107	107	74
Sun Aug 18 00:44:51 2019	1566081891	0	107	107	79
Sun Aug 18 00:45:13 2019	1566081913	0	107	107	86
Sun Aug 18 00:44:54 2019	1566081894	0	107	107	91
Sun Aug 18 00:45:13 2019	1566081913	0	107	107	85
Sun Aug 18 00:44:56 2019	1566081896	0	107	107	93
Sun Aug 18 00:44:47 2019	1566081887	0	107	107	87
Sun Aug 18 00:45:09 2019	1566081909	0	107	107	88
Sun Aug 18 00:45:02 2019	1566081902	0	107	107	86
Sun Aug 18 00:44:55 2019	1566081895	0	107	107	85
Sun Aug 18 00:44:57 2019	1566081897	0	107	107	82
Sun Aug 18 00:44:53 2019	1566081893	0	107	107	96
Sun Aug 18 00:45:13 2019	1566081913	0	107	107	102
Sun Aug 18 00:44:58 2019	1566081898	0	107	107	93
Sun Aug 18 00:44:51 2019	1566081891	0	107	107	99
Sun Aug 18 00:45:05 2019	1566081905	0	107	107	94
Sun Aug 18 00:45:14 2019	1566081914	0	107	107	71
Sun Aug 18 00:44:55 2019	1566081895	0	107	107	85
Sun Aug 18 00:44:58 2019	1566081898	0	107	107	79
Sun Aug 18 00:45:10 2019	1566081910	0	107	107	78
Sun Aug 18 00:44:54 2019	1566081894	0	107	107	84
Sun Aug 18 00:44:54 2019	1566081894	0	107	107	79
Sun Aug 18 00:44:45 2019	1566081885	0	107	107	85
Sun Aug 18 00:45:09 2019	1566081909	0	107	107	83
Sun Aug 18 00:45:01 2019	1566081901	0	107	107	93
Sun Aug 18 00:45:08 2019	1566081908	0	107	107	85
Sun Aug 18 00:44:54 2019	1566081894	0	107	107	94
Sun Aug 18 00:44:46 2019	1566081886	0	107	107	92
Sun Aug 18 00:45:01 2019	1566081901	0	107	107	91
Sun Aug 18 00:44:54 2019	1566081894	0	107	107	97
Sun Aug 18 00:45:01 2019	1566081901	0	107	107	85
Sun Aug 18 00:44:52 2019	1566081892	0	107	107	65
Sun Aug 18 00:44:50 2019	1566081890	0	107	107	79
Sun Aug 18 00:44:45 2019	1566081885	0	107	107	96
Sun Aug 18 00:44:59 2019	1566081899	0	107	107	85
Sun Aug 18 00:45:10 2019	1566081910	0	107	107	92
Sun Aug 18 00:45:07 2019	1566081907	0	107	107	95
Sun Aug 18 00:45:04 2019	1566081904	0	107	107	77
Sun Aug 18 00:44:50 2019	1566081890	0	107	107	83
Sun Aug 18 00:44:57 2019	1566081897	0	107	108	94
Sun Aug 18 00:44:59 2019	1566081899	0	107	108	77
Sun Aug 18 00:44:52 2019	1566081892	0	107	108	80
Sun Aug 18 00:44:55 2019	1566081895	0	107	108	91
Sun Aug 18 00:45:08 2019	1566081908	0	108	108	87
Sun Aug 18 00:45:09 2019	1566081909	0	108	108	92
Sun Aug 18 00:45:08 2019	1566081908	0	108	108	91
Sun Aug 18 00:44:57 2019	1566081897	0	108	108	84
Sun Aug 18 00:45:13 2019	1566081913	0	108	108	84
Sun Aug 18 00:44:54 2019	1566081894	0	108	108	80
Sun Aug 18 00:44:47 2019	1566081887	0	108	108	88
Sun Aug 18 00:44:58 2019	1566081898	0	108	108	80
Sun Aug 18 00:45:09 2019	1566081909	0	108	108	89
Sun Aug 18 00:45:02 2019	1566081902	0	108	108	76
Sun Aug 18 00:44:57 2019	1566081897	0	108	108	87
Sun Aug 18 00:44:45 2019	1566081885	0	108	108	76
Sun Aug 18 00:45:08 2019	1566081908	0	108	108	94
Sun Aug 18 00:45:13 2019	1566081913	0	108	108	95
Sun Aug 18 00:45:13 2019	1566081913	0	108	108	77
Sun Aug 18 00:45:13 2019	1566081913	0	108	108	99
Sun Aug 18 00:44:58 2019	1566081898	0	108	108	89
Sun Aug 18 00:45:04 2019	1566081904	0	108	108	88
Sun Aug 18 00:45:12 2019	1566081912	0	108	108	95
Sun Aug 18 00:44:46 2019	1566081886	0	108	108	77
Sun Aug 18 00:44:45 2019	1566081885	0	108	108	98
Sun Aug 18 00:44:50 2019	1566081890	0	108	108	78
Sun Aug 18 00:44:46 2019	1566081886	0	108	108	93
Sun Aug 18 00:45:05 2019	1566081905	0	108	108	77
Sun Aug 18 00:45:13 2019	1566081913	0	108	108	96
Sun Aug 18 00:44:54 2019	1566081894	0	108	108	76
Sun Aug 18 00:45:11 2019	1566081911	0	108	108	98
Sun Aug 18 00:44:53 2019	1566081893	0	108	108	87
Sun Aug 18 00:44:50 2019	1566081890	0	108	108	97
Sun Aug 18 00:44:50 2019	1566081890	0	108	108	77
Sun Aug 18 00:45:03 2019	1566081903	0	108	108	80
Sun Aug 18 00:44:48 2019	1566081888	0	108	108	89
Sun Aug 18 00:45:11 2019	1566081911	0	108	108	87
Sun Aug 18 00:44:59 2019	1566081899	0	108	108	83
Sun Aug 18 00:45:04 2019	1566081904	0	108	108	82
Sun Aug 18 00:44:47 2019	1566081887	0	108	108	88
Sun Aug 18 00:44:49 2019	1566081889	0	108	108	77
Sun Aug 18 00:44:51 2019	1566081891	0	108	108	95
Sun Aug 18 00:44:55 2019	1566081895	0	108	108	93
Sun Aug 18 00:45:07 2019	1566081907	0	108	108	84
Sun Aug 18 00:45:05 2019	1566081905	0	108	108	98
Sun Aug 18 00:44:54 2019	1566081894	0	108	109	87
Sun Aug 18 00:44:56 2019	1566081896	0	108	109	77
Sun Aug 18 00:44:59 2019	1566081899	0	108	109	72
Sun Aug 18 00:45:01 2019	1566081901	0	109	109	95
Sun Aug 18 00:44:59 2019	1566081899	0	109	109	92
Sun Aug 18 00:45:04 2019	1566081904	0	109	109	58
Sun Aug 18 00:45:13 2019	1566081913	0	109	109	95
Sun Aug 18 00:45:10 2019	1566081910	0	109	109	78
Sun Aug 18 00:44:53 2019	1566081893	0	109	109	99
Sun Aug 18 00:45:01 2019	1566081901	0	109	109	89
Sun Aug 18 00:44:55 2019	1566081895	0	109	109	103
Sun Aug 18 00:45:06 2019	1566081906	0	109	109	90
Sun Aug 18 00:44:59 2019	1566081899	0	109	109	86
Sun Aug 18 00:44:59 2019	1566081899	0	109	109	93
Sun Aug 18 00:45:06 2019	1566081906	0	109	109	87
Sun Aug 18 00:44:52 2019	1566081892	0	109	109	85
Sun Aug 18 00:44:56 2019	1566081896	0	109	109	69
Sun Aug 18 00:44:59 2019	1566081899	0	109	109	54
Sun Aug 18 00:45:14 2019	1566081914	0	109	109	70
Sun Aug 18 00:44:58 2019	1566081898	0	109	109	74
Sun Aug 18 00:45:10 2019	1566081910	0	109	109	83
Sun Aug 18 00:44:46 2019	1566081886	0	109	109	75
Sun Aug 18 00:45:06 2019	1566081906	0	109	109	97
Sun Aug 18 00:45:02 2019	1566081902	0	109	109	60
Sun Aug 18 00:45:01 2019	1566081901	0	109	109	91
Sun Aug 18 00:45:08 2019	1566081908	0	109	109	76
Sun Aug 18 00:45:00 2019	1566081900	0	109	109	87
Sun Aug 18 00:45:12 2019	1566081912	0	109	109	78
Sun Aug 18 00:45:04 2019	1566081904	0	109	109	90
Sun Aug 18 00:45:14 2019	1566081914	0	109	109	81
Sun Aug 18 00:44:59 2019	1566081899	0	109	109	95
Sun Aug 18 00:44:54 2019	1566081894	0	109	109	78
Sun Aug 18 00:45:11 2019	1566081911	0	109	109	89
Sun Aug 18 00:45:14 2019	1566081914	0	109	109	82
Sun Aug 18 00:45:04 2019	1566081904	0	109	109	97
Sun Aug 18 00:45:11 2019	1566081911	0	109	109	92
Sun Aug 18 00:44:58 2019	1566081898	0	109	109	74
Sun Aug 18 00:45:09 2019	1566081909	0	109	109	79
Sun Aug 18 00:44:56 2019	1566081896	0	109	110	86
Sun Aug 18 00:45:08 2019	1566081908	0	109	110	81
Sun Aug 18 00:44:51 2019	1566081891	0	109	110	72
Sun Aug 18 00:45:02 2019	1566081902	0	109	110	85
Sun Aug 18 00:44:54 2019	1566081894	0	110	110	82
Sun Aug 18 00:44:47 2019	1566081887	0	110	110	102
Sun Aug 18 00:45:08 2019	1566081908	0	110	110	75
Sun Aug 18 00:45:10 2019	1566081910	0	110	110	97
Sun Aug 18 00:44:47 2019	1566081887	0	110	110	66
Sun Aug 18 00:45:08 2019	1566081908	0	110	110	99
Sun Aug 18 00:45:10 2019	1566081910	0	110	110	106
Sun Aug 18 00:44:54 2019	1566081894	0	110	110	73
Sun Aug 18 00:45:13 2019	1566081913	0	110	110	95
Sun Aug 18 00:45:12 2019	1566081912	0	110	110	89
Sun Aug 18 00:44:57 2019	1566081897	0	110	110	92
Sun Aug 18 00:45:02 2019	1566081902	0	110	110	75
Sun Aug 18 00:44:48 2019	1566081888	0	110	110	91
Sun Aug 18 00:45:02 2019	1566081902	0	110	110	85
Sun Aug 18 00:45:00 2019	1566081900	0	110	110	86
Sun Aug 18 00:45:06 2019	1566081906	0	110	110	88
Sun Aug 18 00:44:59 2019	1566081899	0	110	110	72
Sun Aug 18 00:44:59 2019	1566081899	0	110	110	90
Sun Aug 18 00:44:47 2019	1566081887	0	110	110	93
Sun Aug 18 00:45:03 2019	1566081903	0	110	110	94
Sun Aug 18 00:44:49 2019	1566081889	0	110	110	78
Sun Aug 18 00:45:10 2019	1566081910	0	110	110	86
Sun Aug 18 00:45:12 2019	1566081912	0	110	110	82
Sun Aug 18 00:45:14 2019	1566081914	0	110	110	92
Sun Aug 18 00:45:02 2019	1566081902	0	110	110	69
Sun Aug 18 00:44:51 2019	1566081891	0	110	110	99
Sun Aug 18 00:45:01 2019	1566081901	0	110	110	84
Sun Aug 18 00:45:09 2019	1566081909	0	110	110	90
Sun Aug 18 00:44:57 2019	1566081897	0	110	110	89
Sun Aug 18 00:45:11 2019	1566081911	0	110	110	61
Sun Aug 18 00:44:44 2019	1566081884	0	110	110	96
Sun Aug 18 00:44:53 2019	1566081893	0	110	110	81
Sun Aug 18 00:45:01 2019	1566081901	0	110	110	105
Sun Aug 18 00:44:50 2019	1566081890	0	110	110	101
Sun Aug 18 00:44:57 2019	1566081897	0	110	110	102
Sun Aug 18 00:45:10 2019	1566081910	0	110	110	91
Sun Aug 18 00:44:52 2019	1566081892	0	110	110	91
Sun Aug 18 00:44:56 2019	1566081896	0	110	110	85
Sun Aug 18 00:45:06 2019	1566081906	0	110	110	66
Sun Aug 18 00:45:12 2019	1566081912	0	110	110	97
Sun Aug 18 00:44:57 2019	1566081897	0	110	110	95
Sun Aug 18 00:44:51 2019	1566081891	0	110	110	76
Sun Aug 18 00:45:02 2019	1566081902	0	110	110	95
Sun Aug 18 00:45:11 2019	1566081911	0	110	110	97
Sun Aug 18 00:45:13 2019	1566081913	0	110	111	88
Sun Aug 18 00:45:10 2019	1566081910	0	111	111	100
Sun Aug 18 00:44:59 2019	1566081899	0	111	111	82
Sun Aug 18 00:45:04 2019	1566081904	0	111	111	75
Sun Aug 18 00:45:07 2019	1566081907	0	111	111	91
Sun Aug 18 00:45:01 2019	1566081901	0	111	111	76
Sun Aug 18 00:44:49 2019	1566081889	0	111	111	73
Sun Aug 18 00:44:48 2019	1566081888	0	111	111	92
Sun Aug 18 00:44:51 2019	1566081891	0	111	111	81
Sun Aug 18 00:44:54 2019	1566081894	0	111	111	80
Sun Aug 18 00:44:53 2019	1566081893	0	111	111	88
Sun Aug 18 00:45:02 2019	1566081902	0	111	111	92
Sun Aug 18 00:45:10 2019	1566081910	0	111	111	97
Sun Aug 18 00:45:09 2019	1566081909	0	111	111	79
Sun Aug 18 00:44:57 2019	1566081897	0	111	111	104
Sun Aug 18 00:44:51 2019	1566081891	0	111	111	75
Sun Aug 18 00:44:59 2019	1566081899	0	111	111	94
Sun Aug 18 00:44:49 2019	1566081889	0	111	111	97
Sun Aug 18 00:45:01 2019	1566081901	0	111	111	83
Sun Aug 18 00:44:45 2019	1566081885	0	111	111	84
Sun Aug 18 00:45:07 2019	1566081907	0	111	111	84
Sun Aug 18 00:44:57 2019	1566081897	0	111	111	87
Sun Aug 18 00:44:49 2019	1566081889	0	111	111	90
Sun Aug 18 00:45:09 2019	1566081909	0	111	111	74
Sun Aug 18 00:44:45 2019	1566081885	0	111	111	88
Sun Aug 18 00:44:54 2019	1566081894	0	111	111	99
Sun Aug 18 00:45:03 2019	1566081903	0	111	111	72
Sun Aug 18 00:44:58 2019	1566081898	0	111	111	91
Sun Aug 18 00:44:58 2019	1566081898	0	111	111	87
Sun Aug 18 00:44:50 2019	1566081890	0	111	111	84
Sun Aug 18 00:44:59 2019	1566081899	0	111	111	87
Sun Aug 18 00:44:48 2019	1566081888	0	111	111	76
Sun Aug 18 00:45:09 2019	1566081909	0	111	111	102
Sun Aug 18 00:44:58 2019	1566081898	0	111	111	91
Sun Aug 18 00:44:47 2019	1566081887	0	111	111	97
Sun Aug 18 00:44:56 2019	1566081896	0	111	111	82
Sun Aug 18 00:44:59 2019	1566081899	0	111	111	85
Sun Aug 18 00:44:56 2019	1566081896	0	111	111	85
Sun Aug 18 00:44:56 2019	1566081896	0	111	112	86
Sun Aug 18 00:44:45 2019	1566081885	0	112	112	96
Sun Aug 18 00:45:09 2019	1566081909	0	112	112	76
Sun Aug 18 00:44:47 2019	1566081887	0	111	112	92
Sun Aug 18 00:44:57 2019	1566081897	0	112	112	80
Sun Aug 18 00:44:56 2019	1566081896	0	112	112	97
Sun Aug 18 00:44:59 2019	1566081899	0	112	112	88
Sun Aug 18 00:44:57 2019	1566081897	0	112	112	81
Sun Aug 18 00:45:06 2019	1566081906	0	112	112	89
Sun Aug 18 00:45:12 2019	1566081912	0	112	112	87
Sun Aug 18 00:45:00 2019	1566081900	0	112	112	87
Sun Aug 18 00:44:51 2019	1566081891	0	112	112	88
Sun Aug 18 00:44:49 2019	1566081889	0	112	112	86
Sun Aug 18 00:45:11 2019	1566081911	0	112	112	71
Sun Aug 18 00:44:50 2019	1566081890	0	112	112	77
Sun Aug 18 00:45:11 2019	1566081911	0	112	112	87
Sun Aug 18 00:45:02 2019	1566081902	0	112	112	95
Sun Aug 18 00:44:46 2019	1566081886	0	112	112	98
Sun Aug 18 00:45:08 2019	1566081908	0	112	112	67
Sun Aug 18 00:45:03 2019	1566081903	0	112	112	88
Sun Aug 18 00:44:52 2019	1566081892	0	112	112	90
Sun Aug 18 00:44:46 2019	1566081886	0	112	112	75
Sun Aug 18 00:44:57 2019	1566081897	0	112	112	93
Sun Aug 18 00:44:54 2019	1566081894	0	112	112	93
Sun Aug 18 00:45:13 2019	1566081913	0	112	112	98
Sun Aug 18 00:45:12 2019	1566081912	0	112	112	88
Sun Aug 18 00:45:00 2019	1566081900	0	112	112	82
Sun Aug 18 00:44:58 2019	1566081898	0	112	112	83
Sun Aug 18 00:44:57 2019	1566081897	0	112	112	99
Sun Aug 18 00:45:01 2019	1566081901	0	112	112	84
Sun Aug 18 00:45:03 2019	1566081903	0	113	113	93
Sun Aug 18 00:45:06 2019	1566081906	0	112	113	84
Sun Aug 18 00:45:04 2019	1566081904	0	113	113	95
Sun Aug 18 00:45:01 2019	1566081901	0	113	113	96
Sun Aug 18 00:45:13 2019	1566081913	0	112	113	98
Sun Aug 18 00:45:06 2019	1566081906	0	113	113	86
Sun Aug 18 00:45:10 2019	1566081910	0	113	113	87
Sun Aug 18 00:44:49 2019	1566081889	0	113	113	102
Sun Aug 18 00:44:59 2019	1566081899	0	113	113	77
Sun Aug 18 00:44:49 2019	1566081889	0	113	113	81
Sun Aug 18 00:44:54 2019	1566081894	0	113	113	85
Sun Aug 18 00:44:58 2019	1566081898	0	113	113	88
Sun Aug 18 00:44:52 2019	1566081892	0	113	113	77
Sun Aug 18 00:45:11 2019	1566081911	0	113	113	61
Sun Aug 18 00:44:52 2019	1566081892	0	113	113	105
Sun Aug 18 00:44:49 2019	1566081889	0	113	113	100
Sun Aug 18 00:45:05 2019	1566081905	0	113	113	90
Sun Aug 18 00:45:11 2019	1566081911	0	113	113	94
